date,Close,High,Low,Open,Volume,Ticker,Target
2021-11-12,325.8182067871094,326.3117042528894,322.9830768391955,323.1088726269063,23831000,MSFT,0
2021-11-15,325.189208984375,326.94060500757,323.21524894454166,326.61161658918496,16723000,MSFT,1
2021-11-16,328.5179748535156,329.64042203603583,324.64747954670213,324.81195906070167,20886800,MSFT,1
2021-11-17,328.7408447265625,331.71689100991904,327.655128324654,328.5663609298743,19053400,MSFT,1
2021-11-18,330.82501220703125,331.968919377058,326.8020338448508,327.82958890843764,22463500,MSFT,1
2021-11-19,332.6087951660156,334.5379095401843,331.72667256930407,332.1532083396236,21963400,MSFT,0
2021-11-22,329.4291076660156,338.96796943364063,329.1576785642412,334.07251261265543,31031100,MSFT,0
2021-11-23,327.34490966796875,329.060755723805,323.35101172103555,326.7341868063017,30427600,MSFT,1
2021-11-24,327.56793212890625,327.8102806304147,323.69035610477107,325.987815165702,21661300,MSFT,0
2021-11-26,319.5897216796875,327.587220049115,318.0774698092433,324.116803470416,24217200,MSFT,1
2021-11-29,326.3270263671875,328.6535654759392,324.4948579595325,324.68874854507425,28563500,MSFT,0
2021-11-30,320.47186279296875,327.4418059292044,318.92082694144926,325.0571056878278,42885600,MSFT,0
2021-12-01,319.9775390625,328.8959751540694,319.3086844600099,324.8729962152032,33337600,MSFT,0
2021-12-02,319.40557861328125,323.2831541157853,317.76730059678897,320.1907852858541,30766000,MSFT,0
2021-12-03,313.1239013671875,322.5173296727446,308.29630958443755,321.8290387733516,41779300,MSFT,1
2021-12-06,316.20660400390625,317.4280498054881,309.45963062816094,314.0351710975869,30032600,MSFT,1
2021-12-07,324.6694030761719,325.52244481876284,319.996917592964,321.4897924137154,31021900,MSFT,1
2021-12-08,324.71783447265625,325.2316119908199,320.675449408199,325.04742480661497,24761000,MSFT,0
2021-12-09,322.90509033203125,326.1913200286441,321.95507372960486,324.1749938812404,22214200,MSFT,1
2021-12-10,332.05621337890625,332.50212631447465,324.5434102333168,324.7275974513125,38095700,MSFT,0
2021-12-13,329.01226806640625,333.26792128473744,328.70205493313443,330.253091015941,28899400,MSFT,0
2021-12-14,318.290771484375,324.3979704573752,314.19022487037,323.0214181808544,44438700,MSFT,1
2021-12-15,324.4076538085937,324.9311347836117,314.5683119105372,318.5525065300073,35381100,MSFT,0
2021-12-16,314.95611572265625,326.4531443490825,313.1336502054088,325.43526286327096,35034800,MSFT,0
2021-12-17,313.8896789550781,314.9754247863684,307.540161836476,311.0590658211169,47750300,MSFT,0
2021-12-20,310.1187744140625,312.92030711538064,307.8503964698501,310.2544741627499,28326500,MSFT,1
2021-12-21,317.2729187011719,317.6994543581608,310.0121387107605,313.39534333476564,24740600,MSFT,1
2021-12-22,323.00201416015625,323.3994395700716,315.7800187813156,318.2519610473349,24831500,MSFT,1
2021-12-23,324.4464416503906,326.09442308787044,322.5464379196948,322.5658151473103,19617800,MSFT,1
2021-12-27,331.9689636230469,331.99804425764506,325.1637992915189,325.1928799261171,19947000,MSFT,0
2021-12-28,330.8056640625,333.287310047464,329.9041348473056,332.6475065317783,15661500,MSFT,1
2021-12-29,331.4842224121094,333.762274179864,329.28367954819765,330.8540927739974,15042000,MSFT,0
2021-12-30,328.9347839355469,332.62817276225854,328.4500869285395,331.4455108818182,15994500,MSFT,0
2021-12-31,326.0265197753906,328.973455535573,325.57090352022,328.14949449804215,18000800,MSFT,0
2022-01-03,324.5046081542969,327.6551383305522,319.68671928603504,325.08625041123946,28865100,MSFT,0
2022-01-04,318.9402770996094,324.9408273421864,316.1387146989663,324.5821267708263,32674300,MSFT,0
2022-01-05,306.69683837890625,316.09026737820085,306.3090867462832,315.8866733646423,40054300,MSFT,0
2022-01-06,304.2733154296875,308.94580041159315,301.95645016368525,303.5656473410716,39646100,MSFT,1
2022-01-07,304.428466796875,306.8131674930467,300.5993490816287,304.5350859251237,32720000,MSFT,1
2022-01-10,304.65142822265625,305.08766733673764,295.3646471311674,300.01772629144193,44289500,MSFT,1
2022-01-11,305.3397216796875,306.9198089921084,300.40550994893226,303.788685419312,29386800,MSFT,1
2022-01-12,308.52899169921875,313.5116906389341,307.37541056986225,309.8861668515591,34372200,MSFT,0
2022-01-13,295.4712219238281,311.0590909801725,294.69571870801707,310.6616359674152,45366000,MSFT,1
2022-01-14,300.7059631347656,301.3069825464873,294.45336140484744,294.93805829604884,39846400,MSFT,0
2022-01-18,293.3870544433594,300.3182148295546,292.50490245478125,294.763606781819,42333200,MSFT,1
2022-01-19,294.0462341308594,304.3024380013182,293.4355408334725,296.91566133072115,45933900,MSFT,0
2022-01-20,292.3692321777344,302.1116299063916,291.923319227443,299.61060643856285,35380700,MSFT,0
2022-01-21,286.9696960449219,294.8023863136497,286.56253756034687,293.42586344165414,57984400,MSFT,1
2022-01-24,287.2991943359375,288.01653617774014,267.60110806090813,283.25683933974835,85731500,MSFT,0
2022-01-25,279.6604309082031,285.9614911267102,276.4420657108663,282.59769318056505,72848600,MSFT,1
2022-01-26,287.6288146972656,299.0579754289828,284.06145275492327,298.5635751438715,90428900,MSFT,1
2022-01-27,290.6630554199219,297.8947254313369,288.81150957189453,293.3967532426776,53481300,MSFT,1
2022-01-28,298.82537841796875,299.03864626312003,285.438050786546,291.0411464452791,49743700,MSFT,1
2022-01-31,301.462158203125,302.819303892865,296.9932364584316,299.4942895571127,46444500,MSFT,0
2022-02-01,299.3099975585937,301.1227589792999,295.7910938202598,300.9094911895964,40950400,MSFT,1
2022-02-02,303.8662109375,305.4754084003278,299.42639978521,300.1534452277407,36636000,MSFT,0
2022-02-03,292.0299072265625,301.7044688280811,290.77938083421395,300.0177033550017,43730000,MSFT,1
2022-02-04,296.576416015625,299.34886877974515,290.7891323929672,291.02177749665327,35096500,MSFT,0
2022-02-07,291.73907470703125,298.4181825772787,290.7211934712144,296.799311504928,28533300,MSFT,1
2022-02-08,295.2386474609375,296.20804150423805,290.7697551214299,292.02995554429725,32421200,MSFT,1
2022-02-09,301.6851501464844,302.383115129414,297.9820869155154,300.3861655139469,31284700,MSFT,0
2022-02-10,293.1252746582031,299.658978794528,291.49670032603785,294.7344717662527,45386200,MSFT,0
2022-02-11,286.0099792480469,294.9768726571542,285.2150691647002,293.9105334701713,39175600,MSFT,0
2022-02-14,285.97119140625,287.6773340827328,282.4329097004765,284.7788262970872,36359500,MSFT,1
2022-02-15,291.2738037109375,291.5936907002771,287.92938272279025,290.82789077370313,27058300,MSFT,0
2022-02-16,290.93377685546875,292.26458771929816,285.2802319066826,289.836092086114,29982100,MSFT,0
2022-02-17,282.4146423339844,288.3110075664805,281.70551089308395,287.8835899369958,32461600,MSFT,0
2022-02-18,279.6946716308594,285.4550557395537,278.1210113180361,284.6682255831421,34264000,MSFT,0
2022-02-22,279.49072265625,283.2014713114298,276.3628189154253,276.848518069934,41736100,MSFT,0
2022-02-23,272.2537841796875,283.35688900587667,272.08866307378963,281.88034465353195,37811200,MSFT,1
2022-02-24,286.1642150878906,286.7179192209472,263.75404970523874,264.7157541586324,56989700,MSFT,1
2022-02-25,288.806396484375,289.11725102312295,283.3082791147429,286.6984789913166,32546700,MSFT,1
2022-02-28,290.2441101074219,290.58410544575923,284.61970557723305,285.892234995096,34627500,MSFT,0
2022-03-01,286.5139465332031,291.3903554307586,283.7940134485525,287.92245631130913,31217800,MSFT,1
2022-03-02,291.60406494140625,292.8474536090081,285.2996993116975,286.9121944404564,31873000,MSFT,0
2022-03-03,287.4561767578125,294.4599496832263,285.6396371693534,294.2268235947487,27314500,MSFT,0
2022-03-04,281.5694885253906,287.2036162824794,278.9564544502619,285.8728053947299,32356500,MSFT,0
2022-03-07,270.93267822265625,281.4043497373508,270.5635421598178,280.27752425674123,43157200,MSFT,0
2022-03-08,267.960205078125,275.83823041762696,262.27751955874135,269.8544138214388,48159500,MSFT,1
2022-03-09,280.2484130859375,281.3169571583642,272.74921692953006,275.3331399974986,35204500,MSFT,0
2022-03-10,277.421630859375,278.40275260718323,272.5549159967274,274.9251301683572,30628000,MSFT,0
2022-03-11,272.0595092773437,281.2295109362962,271.43780018093685,279.7238258935915,27209300,MSFT,0
2022-03-14,268.5333557128906,277.23707641662975,267.93109349369803,272.32180325678297,30660700,MSFT,1
2022-03-15,278.9369812011719,279.5878310248492,270.7578251341475,272.33148544114306,34245100,MSFT,1
2022-03-16,285.9699401855469,286.1447847528413,275.0999915812556,280.8409290538057,37826300,MSFT,1
2022-03-17,286.7762145996094,287.1550445309803,281.09352847125103,284.9014229476991,30816600,MSFT,1
2022-03-18,291.837158203125,292.3908622996214,284.3574097450835,286.92188561378543,43390600,MSFT,0
2022-03-21,290.6034545898437,291.55543538499245,286.4652892625183,290.34118777906053,28351200,MSFT,1
2022-03-22,295.36334228515625,296.27645898935685,290.2246373680648,291.2251763552564,27599700,MSFT,0
2022-03-23,290.924072265625,294.5571221270399,289.20470791785544,291.9149175208854,25715400,MSFT,1
2022-03-24,295.4022216796875,295.49936743623834,289.7875408298325,290.58409453093765,24484500,MSFT,0
2022-03-25,294.99420166015625,296.7621535192593,290.7297789282767,296.4998866743369,22566500,MSFT,1
2022-03-28,301.8134765625,301.9105926808704,295.6256442255647,295.6256442255647,29578200,MSFT,1
2022-03-29,306.3887634277344,306.7870403167867,300.2106543795056,304.93166587278824,30393400,MSFT,0
2022-03-30,304.883056640625,306.913305177859,302.668269699275,304.78594052626613,28163600,MSFT,0
2022-03-31,299.4918518066406,306.12651977818297,299.0838810613328,304.9219655495757,33422100,MSFT,1
2022-04-01,300.57012939453125,301.25981401175363,296.8010985656617,300.521541683909,27110500,MSFT,1
2022-04-04,305.9613342285156,306.09731457992234,300.85176950899194,301.2209056188057,24289600,MSFT,0
2022-04-05,301.98834228515625,305.86421245270554,301.0072204052596,304.30996906857746,23156700,MSFT,0
2022-04-06,290.93377685546875,298.2192637550214,288.223567428313,296.4610352881738,40110400,MSFT,1
2022-04-07,292.7503356933594,294.9651228945871,287.87392632036267,288.1750574575456,31411200,MSFT,0
2022-04-08,288.47607421875,292.50737011519936,287.8058072063244,291.8468265693848,24361900,MSFT,0
2022-04-11,277.1011047363281,284.2408589427509,276.8485316772578,283.444334820197,34569300,MSFT,0
2022-04-12,273.9926147460937,282.42434526371244,272.46751223011626,280.96724774660083,30966700,MSFT,1
2022-04-13,279.3935546875,280.3260886895071,273.2543107477834,274.6434327492474,21907200,MSFT,0
2022-04-14,271.826416015625,280.06388556784333,271.33102296308977,279.85017672242856,28221600,MSFT,1
2022-04-18,272.49664306640625,274.3811581581207,270.3790018667597,270.9327060178222,20778000,MSFT,1
2022-04-19,277.1399230957031,277.98506451815985,270.44700422483857,271.38926176150375,22297700,MSFT,1
2022-04-20,278.1695861816406,281.4140823953161,277.20791140895244,281.1226451360591,22906700,MSFT,0
2022-04-21,272.7783508300781,284.9111059585905,272.049802114216,280.3261048543094,29454600,MSFT,0
2022-04-22,266.1922302246094,275.09996418217577,265.5608273646732,273.6234200417137,29405800,MSFT,1
2022-04-25,272.6908874511719,273.06971731108024,263.0254640859441,265.473406374996,35678900,MSFT,0
2022-04-26,262.49127197265625,270.3984393869639,262.2775631428249,269.56305100790337,46518400,MSFT,1
2022-04-27,275.11944580078125,282.6477831207664,271.17557081505095,274.031484376404,63477700,MSFT,1
2022-04-28,281.3460693359375,282.6574628531849,273.40973288749205,277.03305889616263,33646600,MSFT,0
2022-04-29,269.5824584960937,281.58895747620693,268.5916428545901,280.3552626033105,37073900,MSFT,1
2022-05-02,276.3336181640625,276.79017645597764,268.3195838543962,269.7669575343173,35151100,MSFT,0
2022-05-03,273.7206420898437,276.0034342764999,272.137257942403,275.8382835035389,25978600,MSFT,1
2022-05-04,281.6861267089844,282.5603793648833,268.8150975432188,274.5074780995146,33599300,MSFT,0
2022-05-05,269.4173278808594,278.15991269271166,266.49340947413936,277.3730824312229,43260400,MSFT,0
2022-05-06,266.872314453125,271.26302490026774,263.5112543760467,266.95001328766097,37780300,MSFT,0
2022-05-09,257.0125427246094,264.5700201232837,255.78860105571707,262.3358159472055,47726000,MSFT,1
2022-05-10,261.7919006347656,265.9203443367981,257.48861231420585,263.91926576103845,39336400,MSFT,0
2022-05-11,253.0978240966797,263.59863771692244,251.8835761790316,258.0811022938634,48975900,MSFT,0
2022-05-12,248.04656982421875,252.4470030791801,242.86901493975185,250.31963836207385,51033800,MSFT,1
2022-05-13,253.6515350341797,255.5166329291628,248.0465771687685,249.9893738888767,34925100,MSFT,1
2022-05-16,254.0206756591797,258.2171237637711,248.464275755339,252.52471385764252,32550900,MSFT,1
2022-05-17,259.1885070800781,260.6552983861274,254.9531949859785,258.4987929280835,28828800,MSFT,0
2022-05-18,247.3877410888672,256.6569961862694,246.1122478012533,256.0727937558595,31356000,MSFT,0
2022-05-19,246.4724884033203,250.8831853898143,245.24568117323756,247.2124652450852,32692300,MSFT,0
2022-05-20,245.90777587890625,251.73027831632496,239.94897637698517,250.4645014140494,39199300,MSFT,1
2022-05-23,253.7847137451172,254.61233147277375,246.7548806895168,248.76063467153452,33175400,MSFT,0
2022-05-24,252.7818145751953,254.44676623936743,246.8230151760362,251.0974003917929,29043900,MSFT,1
2022-05-25,255.6053924560547,257.6111310910485,250.35737681245936,251.3407836132024,28547900,MSFT,1
2022-05-26,258.8964233398437,260.0745446906605,254.54415799599684,255.36202957362127,25002100,MSFT,1
2022-05-27,266.0430908203125,266.14046285160765,260.5127041225037,261.4084852111383,26910800,MSFT,0
2022-05-31,264.70916748046875,267.5327779701292,261.84660223740195,265.35178719970526,37827700,MSFT,1
2022-06-01,265.2446594238281,270.37584058599896,262.9273422171167,267.95143496551884,25292200,MSFT,1
2022-06-02,267.3477783203125,267.41594170989407,254.7096797309673,257.48461904641414,44008200,MSFT,0
2022-06-03,262.90789794921875,266.2475773225022,261.34031820797634,263.19026792194273,28059000,MSFT,0
2022-06-06,261.6713562011719,266.9583275412058,260.18165627348907,264.89417127160834,22400300,MSFT,1
2022-06-07,265.32257080078125,265.9359818654596,258.9353582624585,259.6169327151611,22860700,MSFT,0
2022-06-08,263.28759765625,265.8093753438602,262.5086512555536,264.5533447009521,17372300,MSFT,0
2022-06-09,257.815673828125,265.52705139070684,257.65988452101186,260.72691036326086,26439700,MSFT,0
2022-06-10,246.3264617919922,253.71652916101232,245.87857126759548,253.71652916101232,31422800,MSFT,0
2022-06-13,235.8790435791016,242.46099963563907,235.1682754046893,238.65398260797576,46135800,MSFT,1
2022-06-14,238.0503387451172,239.26741476763672,235.1488188104734,237.4369276755641,28651500,MSFT,1
2022-06-15,245.12884521484372,248.57561287293493,239.92949994824272,241.76971832268623,33111700,MSFT,0
2022-06-16,238.5177001953125,240.90316631225872,236.61906450455476,239.50109230773435,33169200,MSFT,1
2022-06-17,241.1270904541016,243.90202966853337,237.6024431228752,238.2547940740926,43084800,MSFT,1
2022-06-21,247.05670166015625,248.0400937392602,242.938105697185,243.6683513117265,29928300,MSFT,0
2022-06-22,246.46275329589844,250.39635109194543,243.7754400859357,245.2554086032424,25939900,MSFT,1
2022-06-23,252.04177856445312,252.53835499838436,246.94955244301968,248.8384564583983,25861400,MSFT,1
2022-06-24,260.6490173339844,260.9216411791488,254.8265148455369,254.9141407550072,33923200,MSFT,0
2022-06-27,257.9130554199219,261.23321300975465,256.34544588720416,261.1455870925876,24615100,MSFT,0
2022-06-28,249.7245178222656,259.87979223071875,249.5687285378828,257.0269733877671,27295500,MSFT,1
2022-06-29,253.4049530029297,255.06990454388944,249.0234648281124,250.80526576023144,20069800,MSFT,0
2022-06-30,250.0653076171875,252.69420384590512,246.2388275378218,250.2795141966665,31730900,MSFT,1
2022-07-01,252.7428436279297,252.927841546958,247.90376338375472,249.63689318171868,22837700,MSFT,1
2022-07-05,255.92672729492188,256.05330794326875,248.0303382275018,249.41293467301924,22941000,MSFT,1
2022-07-06,259.1982421875,260.93135728272176,255.4885967886615,256.8030448567487,23824400,MSFT,1
2022-07-07,261.3305358886719,261.9731555407947,258.03955784314934,258.1369298596105,20859900,MSFT,0
2022-07-08,260.6100769042969,261.03849007221163,256.35518357701693,257.8156749093339,19658800,MSFT,0
2022-07-11,257.5430603027344,259.50984467063,255.2744137119768,258.6530183040146,19455200,MSFT,0
2022-07-12,246.9885406494141,258.93536317826056,245.40146874432756,258.8769459056364,35868500,MSFT,0
